extracurricularactivities,skills,location,yearofstudy,subjects,gpa,languages,clubmemberships,interestarea,gender,career_role
-0.950200554831098,-0.9402116531142078,-0.5204947936616585,0.6856680876523623,-0.279760370105483,-1.5425968505811074,-0.15828536685162334,0.5939412802111227,0.37595077648353203,-0.9801960588196068,3
-0.950200554831098,0.6194810270662817,-0.327289599280939,1.3954694206258222,0.8883413839883916,-1.173638606136879,-0.5747095790813497,-0.6488216931131213,0.37595077648353203,1.020204061220407,3
1.4492957957524826,-0.7896621666102996,-0.23068700209057924,0.6856680876523623,1.4723922610353288,0.7238609367191527,-0.4674487971433899,1.084832654674199,-0.5546204524361019,-0.9801960588196068,4
-0.950200554831098,0.22805236215612026,-0.1340844049002195,-1.4437359112680173,-1.4478621241993577,-1.0155136442322092,1.2234858828197415,0.48209261261194075,0.37595077648353203,1.020204061220407,3
0.8494217081065875,0.7037887395084704,0.15572338667085975,-0.7339345782945573,-0.8638112471524203,1.6726107081471686,1.2739615449081931,-1.1707821419093039,-0.5546204524361019,-0.9801960588196068,6
0.24954762046069234,1.3120086649842597,0.2523259838612195,1.3954694206258222,-0.8638112471524203,-0.15461107386234346,-0.9280392137005115,-0.10200598485045394,-1.4851916813557358,-0.9801960588196068,3
-0.35032646718520283,0.24009632107643292,0.34892858105157926,-0.7339345782945573,-0.8638112471524203,-0.13704163365071315,-1.5211282432398188,-1.5933215528395468,0.37595077648353203,-0.9801960588196068,3
-0.35032646718520283,0.7037887395084704,0.445531178241939,-0.0241332453210975,-0.8638112471524203,-1.208777486560139,0.13825914791803026,1.165612247940275,0.37595077648353203,1.020204061220407,3
1.4492957957524826,0.2641842389170582,0.5421337754322988,1.3954694206258222,0.8883413839883916,-1.2790552474066588,0.6303968532804342,-1.1707821419093039,0.37595077648353203,1.020204061220407,3
0.24954762046069234,0.896492082233473,0.6387363726226585,-0.0241332453210975,0.30429050694145426,0.5130276541795934,-1.3697012569744635,1.084832654674199,1.3065220054031659,-0.9801960588196068,1
0.8494217081065875,-0.506629131982952,0.7353389698130183,1.3954694206258222,-0.8638112471524203,1.4617774256076093,0.6367063110414906,0.48209261261194075,-0.5546204524361019,1.020204061220407,6
0.8494217081065875,-1.6267173115720295,0.9285441641937378,0.6856680876523623,-1.4478621241993577,1.1982358224331606,-1.388629630257633,0.3143196112131678,1.3065220054031659,1.020204061220407,2
-1.5500746424769931,-0.16337630275404122,1.0251467613840974,0.6856680876523623,-1.4478621241993577,0.3549026922749244,0.65563468432466,0.016056497615349254,-1.4851916813557358,1.020204061220407,5
-0.35032646718520283,-0.578892885504828,1.1217493585744573,-0.7339345782945573,0.8883413839883916,0.5305970943912237,0.9963454034217089,1.5508687696707906,-1.4851916813557358,1.020204061220407,5
0.24954762046069234,-0.48254121414232676,1.218351955764817,-0.7339345782945573,0.30429050694145426,0.4427498933330737,-0.5747095790813497,0.9791978019416384,-1.4851916813557358,1.020204061220407,5
-0.35032646718520283,0.8483162465522223,1.3149545529551767,-0.0241332453210975,-0.279760370105483,-0.453291557460052,0.024688908219013997,-1.4690452555071223,-1.4851916813557358,1.020204061220407,3
0.24954762046069234,0.07148089619205567,1.4115571501455366,-0.7339345782945573,0.8883413839883916,1.5496246266657594,0.9080129947669183,0.34538868554627394,-0.5546204524361019,-0.9801960588196068,6
-1.5500746424769931,-0.7595522693095179,1.5081597473358963,-0.7339345782945573,-0.279760370105483,-0.5059998780949415,-0.5368528325150109,1.6005792886037604,-1.4851916813557358,-0.9801960588196068,3
0.24954762046069234,-0.4524313168415451,1.604762344526256,0.6856680876523623,-0.279760370105483,-0.8398192421159107,-1.6851741450272866,1.6130069183370028,-1.4851916813557358,1.020204061220407,3
-1.5500746424769931,0.968755835755349,1.701364941716616,-1.4437359112680173,0.30429050694145426,1.40906910497272,1.1477723896870637,1.0351221357412295,-0.5546204524361019,-0.9801960588196068,6
0.8494217081065875,0.14976662917408798,-1.5831233627556158,-0.7339345782945573,-0.279760370105483,-0.4708609976716816,-1.155179693098544,1.44523391693823,-0.5546204524361019,-0.9801960588196068,3
0.24954762046069234,1.1674811579405078,-1.486520765565256,-0.0241332453210975,-1.4478621241993577,1.6374718277239086,1.412769615651435,-1.624390627172653,-0.5546204524361019,-0.9801960588196068,6
-0.35032646718520283,-0.48254121414232676,-1.3899181683748962,-1.4437359112680173,0.30429050694145426,1.1982358224331606,0.9647981146164265,1.1842536925401386,-0.5546204524361019,-0.9801960588196068,6
0.24954762046069234,0.46290956110221715,-1.6797259599459755,-0.7339345782945573,1.4723922610353288,-0.9628053235973199,1.135153474164951,1.3458128790722903,-1.4851916813557358,1.020204061220407,3
0.8494217081065875,1.0711294865780066,-1.1967129739941769,1.3954694206258222,1.4723922610353288,0.3549026922749244,0.9900359456606523,0.488306427478562,0.37595077648353203,-0.9801960588196068,0
1.4492957957524826,0.5291513351639368,-1.0035077796134573,-0.7339345782945573,0.30429050694145426,1.1103886213750114,-0.7639933119130435,-1.1272854378429553,1.3065220054031659,-0.9801960588196068,2
-0.950200554831098,-1.090761139618116,-0.9069051824230975,-1.4437359112680173,0.8883413839883916,1.2509441430680508,-1.1047040310100924,-0.8600913985782428,-0.5546204524361019,1.020204061220407,6
-0.35032646718520283,-1.5183216812892155,-0.4238921964712988,-0.7339345782945573,-1.4478621241993577,-0.5059998780949415,-0.36018801520543003,-0.12064742945031759,-1.4851916813557358,1.020204061220407,3
-0.950200554831098,1.1915690757811332,-0.037481807709859746,-1.4437359112680173,0.30429050694145426,-1.3844718886764376,-1.6977930605493996,-0.8849466580447277,0.37595077648353203,-0.9801960588196068,3
0.24954762046069234,0.860360205472535,0.05912078948050001,-0.0241332453210975,-0.279760370105483,0.6360137356610034,1.4758641932619998,-0.611538803913394,0.37595077648353203,-0.9801960588196068,0
0.8494217081065875,1.4505141925678553,0.8319415670033781,-0.0241332453210975,0.8883413839883916,-0.5059998780949415,-0.08888133148000228,0.8300662451427291,-1.4851916813557358,-0.9801960588196068,3
0.8494217081065875,0.7037887395084704,-1.2933155711845365,1.3954694206258222,0.8883413839883916,1.5847635070890194,-1.2182742707091085,0.7182175775435471,-0.5546204524361019,-0.9801960588196068,6
0.24954762046069234,-1.2774425028829623,-1.100110376803817,1.3954694206258222,0.30429050694145426,0.9698330996819718,-0.3664974729664865,0.2770367220134405,1.3065220054031659,-0.9801960588196068,2
-0.950200554831098,1.2999647060639472,-0.8103025852327378,-0.7339345782945573,-0.8638112471524203,-1.4371802093113277,-0.9595865025057937,0.22732620308047075,-1.4851916813557358,-0.9801960588196068,3
-0.35032646718520283,1.1975910552412894,-0.713699988042378,1.3954694206258222,0.30429050694145426,-1.6304440516392569,-0.9154202981783985,1.1904675074067599,-1.4851916813557358,1.020204061220407,3
0.24954762046069234,-0.2958598508774805,-0.6170973908520183,-0.7339345782945573,-0.8638112471524203,-0.4884304378833119,-1.1362513198153745,0.022270312481970474,0.37595077648353203,-0.9801960588196068,3
0.24954762046069234,0.3906458075803412,-0.5204947936616585,0.6856680876523623,-1.4478621241993577,-1.0330830844438397,-0.025786753869437684,-0.2387099119161208,-1.4851916813557358,-0.9801960588196068,3
-0.35032646718520283,-0.7535302898493617,-0.327289599280939,0.6856680876523623,0.30429050694145426,-1.1384997257136193,1.7408614192263712,0.8984182086755625,0.37595077648353203,1.020204061220407,3
1.4492957957524826,-1.08473916015796,-0.23068700209057924,1.3954694206258222,1.4723922610353288,0.6360137356610034,-1.6977930605493996,-1.1707821419093039,0.37595077648353203,1.020204061220407,0
-1.5500746424769931,1.7335472271952028,-0.1340844049002195,1.3954694206258222,-0.279760370105483,-0.3478749161902724,-1.6283890251777784,-0.25735135651598445,-0.5546204524361019,1.020204061220407,3
0.24954762046069234,-1.120871036918898,0.15572338667085975,-1.4437359112680173,-1.4478621241993577,-1.0682219648670994,1.0405116077491041,0.9667701722083959,0.37595077648353203,1.020204061220407,3
-0.950200554831098,-0.0068048367899766265,0.2523259838612195,1.3954694206258222,0.30429050694145426,1.7253190287820588,-1.155179693098544,-0.2884204308490905,1.3065220054031659,-0.9801960588196068,2
-0.950200554831098,1.6492395147530143,0.34892858105157926,-1.4437359112680173,-0.279760370105483,1.6374718277239086,1.0152737767048783,-0.2138546524496359,-0.5546204524361019,-0.9801960588196068,6
-0.35032646718520283,-0.48254121414232676,0.445531178241939,-0.0241332453210975,-0.8638112471524203,1.2333747028564206,-1.3381539681691814,-0.16414413351666612,-0.5546204524361019,-0.9801960588196068,6
0.8494217081065875,-0.18746422059466655,0.5421337754322988,0.6856680876523623,0.30429050694145426,0.179208290158625,-0.23399885998430087,1.5508687696707906,-1.4851916813557358,-0.9801960588196068,5
0.24954762046069234,-0.7836401871501433,0.6387363726226585,-0.7339345782945573,1.4723922610353288,-1.1033608452903594,0.9458697413332572,0.6374379842774712,-1.4851916813557358,-0.9801960588196068,3
0.24954762046069234,-0.7715962282298306,0.7353389698130183,-0.0241332453210975,1.4723922610353288,-0.6289859595763514,0.36539962731606285,1.4825168061379572,1.3065220054031659,-0.9801960588196068,3
0.8494217081065875,0.17987652647486962,0.9285441641937378,-1.4437359112680173,0.30429050694145426,0.934694219258712,-0.3664974729664865,1.7000003264697,1.3065220054031659,1.020204061220407,2
0.24954762046069234,0.3545139308194032,1.0251467613840974,-1.4437359112680173,-0.8638112471524203,0.2319166107935152,0.030998365980070455,-0.22006846731625712,1.3065220054031659,-0.9801960588196068,1
0.8494217081065875,-1.6267173115720295,1.1217493585744573,-0.0241332453210975,-0.279760370105483,-0.0316249923809335,1.438007446695661,-0.8165946945118943,-1.4851916813557358,1.020204061220407,3
-0.35032646718520283,1.041019589277225,1.218351955764817,-0.0241332453210975,0.30429050694145426,-0.9452358833856895,1.1477723896870637,-0.6923183971794699,-1.4851916813557358,1.020204061220407,3
-0.35032646718520283,-1.5905854348110915,1.3149545529551767,0.6856680876523623,1.4723922610353288,-0.5587081987298317,1.6966952148989758,-1.0278643999770158,-0.5546204524361019,-0.9801960588196068,3
-0.950200554831098,-0.3741455838595128,1.4115571501455366,-0.0241332453210975,0.30429050694145426,-0.13704163365071315,-1.2561310172754474,-1.3199136987082132,-1.4851916813557358,1.020204061220407,3
-1.5500746424769931,-1.0967831190782724,1.5081597473358963,0.6856680876523623,1.4723922610353288,0.3724721324865547,-0.9217297559394549,1.0164806911413657,0.37595077648353203,-0.9801960588196068,0
-0.950200554831098,0.7941184314108153,1.604762344526256,-1.4437359112680173,0.30429050694145426,-0.295166595555383,0.7944427550679021,1.084832654674199,-1.4851916813557358,1.020204061220407,3
0.24954762046069234,0.14374464971393164,1.701364941716616,-1.4437359112680173,0.30429050694145426,1.4793468658192397,0.8701562482005796,-1.5187557744400921,-0.5546204524361019,-0.9801960588196068,6
0.8494217081065875,0.5171073762436241,-1.5831233627556158,1.3954694206258222,-0.8638112471524203,-0.453291557460052,-0.2718556065506396,1.6316483629368665,1.3065220054031659,1.020204061220407,3
0.8494217081065875,1.0349976098170686,-1.486520765565256,1.3954694206258222,1.4723922610353288,-0.8925275627508001,0.4348036626876839,0.7368590221434108,0.37595077648353203,-0.9801960588196068,3
-0.35032646718520283,0.7459425957295647,-1.3899181683748962,-1.4437359112680173,0.30429050694145426,-1.560166290792737,-1.249821559514391,1.2836747304060783,-1.4851916813557358,-0.9801960588196068,3
0.8494217081065875,0.9386459384545672,-1.6797259599459755,0.6856680876523623,0.30429050694145426,-0.4884304378833119,1.1477723896870637,0.7057899478103047,1.3065220054031659,-0.9801960588196068,3
0.8494217081065875,-0.5668489265845154,-1.1967129739941769,-0.7339345782945573,1.4723922610353288,0.8292775779889323,1.5831249751999596,-0.4934763214475908,0.37595077648353203,-0.9801960588196068,0
-0.35032646718520283,1.5769757612311384,-1.0035077796134573,-1.4437359112680173,1.4723922610353288,-1.120930285501989,1.4001507001293223,0.6187965396776076,0.37595077648353203,-0.9801960588196068,3
-0.950200554831098,1.1735031374006641,-0.9069051824230975,0.6856680876523623,1.4723922610353288,0.09136108910047568,-0.5747095790813497,-1.6368182569058953,0.37595077648353203,1.020204061220407,0
0.24954762046069234,-0.48254121414232676,-0.4238921964712988,0.6856680876523623,0.30429050694145426,1.2860830234913108,-0.8964919248952291,-1.2702031797752433,-0.5546204524361019,1.020204061220407,6
-0.950200554831098,1.1012393838787882,-0.037481807709859746,-0.0241332453210975,0.30429050694145426,-0.5059998780949415,1.7219330459432016,-0.3629862092485452,-1.4851916813557358,1.020204061220407,3
-1.5500746424769931,1.2698548087631654,0.05912078948050001,0.6856680876523623,-0.8638112471524203,0.07379164888884536,-0.9406581292226244,1.7621384751359122,1.3065220054031659,-0.9801960588196068,1
-0.950200554831098,0.005239122130336035,0.8319415670033781,-1.4437359112680173,1.4723922610353288,-1.6304440516392569,-1.224583728470165,0.5069478720784256,0.37595077648353203,1.020204061220407,3
1.4492957957524826,1.4565361720280117,-1.2933155711845365,0.6856680876523623,-0.8638112471524203,-1.6655829320625166,-0.1015002470021152,-1.344768958174698,0.37595077648353203,-0.9801960588196068,3
0.24954762046069234,-0.3801675633196691,-1.100110376803817,1.3954694206258222,1.4723922610353288,1.4442079853959797,0.11302131687380443,1.2339642114731084,-0.5546204524361019,-0.9801960588196068,6
1.4492957957524826,-1.1088270779985852,-0.8103025852327378,-0.0241332453210975,0.8883413839883916,-0.2775971553437526,-0.991133791311076,0.7492866518766532,1.3065220054031659,1.020204061220407,3
-1.5500746424769931,-1.6267173115720295,-0.713699988042378,1.3954694206258222,-0.8638112471524203,-0.4005832368251626,-1.5716039053282704,-1.1707821419093039,-1.4851916813557358,1.020204061220407,3
0.8494217081065875,-0.22359609735560454,-0.6170973908520183,0.6856680876523623,0.8883413839883916,-0.6641248399996112,-0.11411916252422812,0.6374379842774712,1.3065220054031659,-0.9801960588196068,3
-0.35032646718520283,-1.4039040715462454,-0.5204947936616585,0.6856680876523623,1.4723922610353288,0.5657359748144837,-0.8270878895236081,-1.5622524785064407,1.3065220054031659,1.020204061220407,1
-0.35032646718520283,0.10761277295299365,-0.327289599280939,1.3954694206258222,-0.8638112471524203,-1.7182912526974068,-0.9154202981783985,-1.1707821419093039,0.37595077648353203,-0.9801960588196068,3
-1.5500746424769931,-1.2473326055821807,-0.23068700209057924,1.3954694206258222,0.8883413839883916,-0.43572211724842247,-0.9532770447447373,0.8797767640756988,1.3065220054031659,-0.9801960588196068,3
0.24954762046069234,-1.2473326055821807,-0.1340844049002195,-1.4437359112680173,-0.279760370105483,-1.4898885299462172,0.2139726410507078,-1.1707821419093039,0.37595077648353203,-0.9801960588196068,3
-0.35032646718520283,-0.018848795710289287,0.15572338667085975,-1.4437359112680173,-0.279760370105483,-0.7519720410577606,0.4663509514929662,0.6374379842774712,-1.4851916813557358,-0.9801960588196068,3
-0.35032646718520283,-0.6933104952477983,0.2523259838612195,-1.4437359112680173,0.8883413839883916,-1.4723190897345877,0.0877834858295786,0.9854116168082596,-1.4851916813557358,-0.9801960588196068,3
1.4492957957524826,-0.48254121414232676,0.34892858105157926,0.6856680876523623,1.4723922610353288,0.12649996952373557,0.7755143817847328,0.997839246541502,0.37595077648353203,1.020204061220407,0
-0.35032646718520283,1.6131076379920763,0.445531178241939,-0.0241332453210975,-0.8638112471524203,1.127958061586641,-0.2150704867011315,1.084832654674199,-0.5546204524361019,1.020204061220407,6
0.8494217081065875,-1.4641238661478087,0.5421337754322988,-1.4437359112680173,-0.279760370105483,-1.7534301331206668,1.2108669672976284,-0.8165946945118943,0.37595077648353203,-0.9801960588196068,3
0.24954762046069234,1.679349412053796,0.6387363726226585,0.6856680876523623,-1.4478621241993577,1.0576803007401212,0.45373203597085326,-0.5059039511808332,1.3065220054031659,-0.9801960588196068,2
0.24954762046069234,0.932623958994411,0.7353389698130183,0.6856680876523623,0.30429050694145426,0.8292775779889323,1.6399100950494676,0.009842682748728033,1.3065220054031659,1.020204061220407,1
